1114,0.0704468573154762,0.09143641346707752,0.08556351642085178,0.08248226240113517
1115,0.06852135285820234,0.15022870195401322,0.11499476223096101,0.11124827234772551
1116,0.0708319916023876,0.10222485470099656,0.15604304649243675,0.10969996426527362
1117,0.056403816373663825,0.17903692881360575,0.16567492674534617,0.1337052239775386
1118,0.07189794311995813,0.11326399171676783,0.15955301922029233,0.11490498468567277
1119,0.0656944769304703,0.09139031342079527,0.1613217655470978,0.10613551863278779
1120,0.07112261478362468,0.10772118303240952,0.11278116502837866,0.09720832094813762
1121,0.0664962607812153,0.08471426230286319,0.08659335768949257,0.07926796025785703
1122,0.06855674764990129,0.1266380954951117,0.1046935898025528,0.09996281098252195
1123,0.0669712329169475,0.09206242148770336,0.15961744950802723,0.10621703463755934
1124,0.05473723151609582,0.13703427952192068,0.06292040200045054,0.08489730434615568
1125,0.06771675649978144,0.09006281448246642,0.1544749495421705,0.10408484017480613
1126,0.07051686400885566,0.07727884331210423,0.07533309764506402,0.07437626832200797
1127,0.07053886400240117,0.10275514720635316,0.11425187361221749,0.09584862827365727
1128,0.06834533315954364,0.08531688544685807,0.10844671609509261,0.0873696449004981
1129,0.06895699606132309,0.0889853820023556,0.10975463044192135,0.08923233616853336
1130,0.05471060006805471,0.1722046735860872,0.09529065563518975,0.10740197642977722
1131,0.06944143991930625,0.1194210446504163,0.14611649847834024,0.11165966101602093
1132,0.06325438308249431,0.08459994301852883,0.08508712022362096,0.07764714877488137
1133,0.06638072959143367,0.1370744825546734,0.1488949997623912,0.11745007063616608
1134,0.058844035112932555,0.15880748378349036,0.15899261050015,0.12554804313219098
1135,0.06624355071254026,0.11162626480607399,0.11799916814382441,0.0986229945541462
1136,0.06904525068502412,0.15401455051622565,0.1565081136590448,0.12652263828676485
1137,0.07120917941714262,0.14975655831937845,0.15199804855951823,0.12432126209867977
1138,0.06559708556570902,0.15300625726001213,0.10865632888084498,0.10908655723552203
1139,0.06558592581853061,0.10441362883247206,0.1465148701318389,0.10550480826094717
1140,0.06579988036316665,0.13754581108015904,0.10326384299602712,0.10220317814645093
1141,0.06420752003448017,0.09857924847633394,0.05540899817089173,0.07273192222723528
1142,0.06991212178374033,0.09834522391119557,0.14325055544145857,0.10383596704546483
1143,0.0660988576438675,0.10242538262196775,0.08590780724649584,0.08481068250411035
1144,0.06460785904973168,0.09562028340131645,0.15461350254877976,0.10494721499994264
1145,0.06444050493545157,0.11256597339126147,0.14903440222961434,0.1086802935187758
1146,0.07161976263777044,0.10366320132737891,0.15743653478195507,0.11090649958236815
1147,0.07384394800763923,0.08788936284540093,0.14584157687695484,0.10252496257666499
1148,0.05892691145767718,0.15439222564887636,0.08676043788450429,0.10002652499701926
1149,0.06523798351067203,0.12222123516497382,0.10900018568368874,0.09881980145311153
1150,0.050607524112430316,0.1191047784198722,0.1040326538035019,0.09124831877860147
1151,0.06814214342651732,0.1104518410603065,0.08623783074078802,0.08827727174253729
1152,0.06450936543069474,0.09401160721253443,0.14475430221935257,0.10109175828752726
1153,0.06295514787266906,0.09324389423331339,0.15648231821506026,0.10422712010701424
1154,0.06176320016922026,0.12063290869434802,0.16478084090798992,0.11572564992385274
1155,0.06667740749269667,0.09812912451846209,0.15915013610949882,0.1079855560402192
1156,0.073917964562887,0.09795675362968434,0.06936583539776267,0.08041351786344467
1157,0.06897611281234665,0.14026055455653733,0.15372285509913905,0.12098650748934099
1158,0.05743228672677755,0.10753989491047748,0.11593015374438957,0.09363411179388154
1159,0.06375105173281424,0.11592775973232998,0.08805386140084903,0.08924422428866441
1160,0.07280080879689065,0.17927614920445673,0.12348353307802151,0.12518683035978964
1161,0.07046545470646899,0.08945833474589736,0.1180099139092784,0.09264456778721492
1162,0.06568414805022778,0.14821430420090262,0.09662549797664559,0.10350798340925867
1163,0.06972654217702257,0.10659593890381588,0.09333174769597215,0.08988474292560354
1164,0.0705579520034202,0.10408125458710234,0.1620226605676026,0.1122206223860417
1165,0.07244627027726633,0.09710920451305215,0.09588892013484708,0.08848146497505517
1166,0.06547878289412827,0.09094208314935828,0.10501238763298774,0.0871444178921581
1167,0.07093522901771264,0.08549470666488102,0.15011242693068994,0.1021807875377612
1168,0.06867002384715956,0.14505994178321593,0.15247910706774642,0.12206969089937397
1169,0.06191612653557448,0.14950215176207857,0.15373470874653128,0.12171766234806143
1170,0.07045635315450584,0.0799345939339791,0.15304043683411805,0.10114379464086766
1171,0.0682109479607139,0.1217439464915059,0.13827604425062145,0.10941031290094709
1172,0.06772362033676213,0.08836778621078047,0.14929386299102548,0.10179508984618936
1173,0.06932885670445492,0.11199745028095819,0.12902970801520403,0.10345200500020572
1174,0.06979648897861677,0.10668360289124483,0.1547542360188452,0.11041144262956892
1175,0.05794766306124594,0.1563789793986646,0.10645411086795252,0.10692691777595435
1176,0.06707830567555513,0.13872344244010645,0.12405265255657501,0.10995146689074553
1177,0.06310475126260176,0.1113205965186516,0.14949599451495524,0.10797378076540287
1178,0.0714374211638642,0.09413828704322709,0.15365116350503688,0.10640895723737605
1179,0.06702390978833657,0.10268304173719738,0.1683882174975531,0.11269838967436234
1180,0.06287173078391918,0.09441236712911262,0.16141774354007693,0.10623394715103625
1181,0.06601493591350456,0.08501316664939332,0.06913065101849909,0.07338625119379899
1182,0.05929521656324661,0.11786428590608024,0.05924200972986647,0.07880050406639777
1183,0.06461053517367484,0.13460678685747582,0.13795257745363426,0.11238996649492831
1184,0.06293190318524466,0.0929331528999162,0.1436121119260441,0.09982572267040164
1185,0.07267847797558195,0.0924519205759704,0.09213750513776882,0.0857559678964404
1186,0.06559966272646177,0.1161751512358935,0.10845891725519409,0.09674457707251645
1187,0.06692221200046333,0.12567816286582567,0.10397986528282056,0.09886008004970319
1188,0.05933643294383728,0.1090905674731405,0.1470566794773814,0.10516122663145307
1189,0.06945065785657789,0.13709447233765584,0.14261982727103553,0.11638831915508975
1190,0.06846982564892252,0.08627284378874076,0.1279403482664467,0.09422767256803666
1191,0.06833113425636839,0.1074432824061287,0.07532440945484424,0.08369960870578046
1192,0.05515239055937725,0.150929594189889,0.1531248099044115,0.11973559821789259
1193,0.06575670695935644,0.10209147925186686,0.15777950507220564,0.10854256376114298
1194,0.0632102594717188,0.11245628153571065,0.14798751918218597,0.1078846867298718
1195,0.06249785558663591,0.10787554510525345,0.11628017327399287,0.09555119132196073
1196,0.06233965170849842,0.1316012518552733,0.1542161147806074,0.11605233944812637
1197,0.06170244489859605,0.09297679566271033,0.08521910550996085,0.07996611535708908
1198,0.06899437966356865,0.13855132576475954,0.10636747482766795,0.10463772675199871
1199,0.07029540573460379,0.09806057504595765,0.1397592775330375,0.10270508610453298
